,date,close
35128,2020-10-15 09:15:00+05:30,469.85
35129,2020-10-15 09:30:00+05:30,474.9
35130,2020-10-15 09:45:00+05:30,478.6
35131,2020-10-15 10:00:00+05:30,478.2
35132,2020-10-15 10:15:00+05:30,475.8
35133,2020-10-15 10:30:00+05:30,475.1
35134,2020-10-15 10:45:00+05:30,478.7
35135,2020-10-15 11:00:00+05:30,479.25
35136,2020-10-15 11:15:00+05:30,478.85
35137,2020-10-15 11:30:00+05:30,477.45
35138,2020-10-15 11:45:00+05:30,478.65
35139,2020-10-15 12:00:00+05:30,479.0
35140,2020-10-15 12:15:00+05:30,481.15
35141,2020-10-15 12:30:00+05:30,480.35
35142,2020-10-15 12:45:00+05:30,479.95
35143,2020-10-15 13:00:00+05:30,476.0
35144,2020-10-15 13:15:00+05:30,475.0
35145,2020-10-15 13:30:00+05:30,472.95
35146,2020-10-15 13:45:00+05:30,472.4
35147,2020-10-15 14:00:00+05:30,465.55
35148,2020-10-15 14:15:00+05:30,467.8
35149,2020-10-15 14:30:00+05:30,465.35
35150,2020-10-15 14:45:00+05:30,467.2
35151,2020-10-15 15:00:00+05:30,461.0
35152,2020-10-15 15:15:00+05:30,460.2
35153,2020-10-16 09:15:00+05:30,465.05
35154,2020-10-16 09:30:00+05:30,467.6
35155,2020-10-16 09:45:00+05:30,465.0
35156,2020-10-16 10:00:00+05:30,465.55
35157,2020-10-16 10:15:00+05:30,464.95
35158,2020-10-16 10:30:00+05:30,466.65
35159,2020-10-16 10:45:00+05:30,467.0
35160,2020-10-16 11:00:00+05:30,467.05
35161,2020-10-16 11:15:00+05:30,468.65
35162,2020-10-16 11:30:00+05:30,466.55
35163,2020-10-16 11:45:00+05:30,468.6
35164,2020-10-16 12:00:00+05:30,471.9
35165,2020-10-16 12:15:00+05:30,473.2
35166,2020-10-16 12:30:00+05:30,474.7
35167,2020-10-16 12:45:00+05:30,472.3
35168,2020-10-16 13:00:00+05:30,472.5
35169,2020-10-16 13:15:00+05:30,473.9
35170,2020-10-16 13:30:00+05:30,471.8
35171,2020-10-16 13:45:00+05:30,473.4
35172,2020-10-16 14:00:00+05:30,473.25
35173,2020-10-16 14:15:00+05:30,473.6
35174,2020-10-16 14:30:00+05:30,472.8
35175,2020-10-16 14:45:00+05:30,473.85
35176,2020-10-16 15:00:00+05:30,472.5
35177,2020-10-16 15:15:00+05:30,471.15
35178,2020-10-19 09:15:00+05:30,482.95
35179,2020-10-19 09:30:00+05:30,485.2
35180,2020-10-19 09:45:00+05:30,488.0
35181,2020-10-19 10:00:00+05:30,490.2
35182,2020-10-19 10:15:00+05:30,489.35
35183,2020-10-19 10:30:00+05:30,489.2
35184,2020-10-19 10:45:00+05:30,488.8
35185,2020-10-19 11:00:00+05:30,488.4
35186,2020-10-19 11:15:00+05:30,488.0
35187,2020-10-19 11:30:00+05:30,489.15
35188,2020-10-19 11:45:00+05:30,488.3
35189,2020-10-19 12:00:00+05:30,491.3
35190,2020-10-19 12:15:00+05:30,491.9
35191,2020-10-19 12:30:00+05:30,490.7
35192,2020-10-19 12:45:00+05:30,491.7
35193,2020-10-19 13:00:00+05:30,492.1
35194,2020-10-19 13:15:00+05:30,491.35
35195,2020-10-19 13:30:00+05:30,490.7
35196,2020-10-19 13:45:00+05:30,490.8
35197,2020-10-19 14:00:00+05:30,492.25
35198,2020-10-19 14:15:00+05:30,492.85
35199,2020-10-19 14:30:00+05:30,493.85
35200,2020-10-19 14:45:00+05:30,493.2
35201,2020-10-19 15:00:00+05:30,493.8
35202,2020-10-19 15:15:00+05:30,492.25
35203,2020-10-20 09:15:00+05:30,490.55
35204,2020-10-20 09:30:00+05:30,493.85
35205,2020-10-20 09:45:00+05:30,490.9
35206,2020-10-20 10:00:00+05:30,491.95
35207,2020-10-20 10:15:00+05:30,491.4
35208,2020-10-20 10:30:00+05:30,494.7
35209,2020-10-20 10:45:00+05:30,493.6
35210,2020-10-20 11:00:00+05:30,495.2
35211,2020-10-20 11:15:00+05:30,495.6
35212,2020-10-20 11:30:00+05:30,495.55
35213,2020-10-20 11:45:00+05:30,497.8
35214,2020-10-20 12:00:00+05:30,496.9
35215,2020-10-20 12:15:00+05:30,496.3
35216,2020-10-20 12:30:00+05:30,495.1
35217,2020-10-20 12:45:00+05:30,492.8
35218,2020-10-20 13:00:00+05:30,493.75
35219,2020-10-20 13:15:00+05:30,493.75
35220,2020-10-20 13:30:00+05:30,493.0
35221,2020-10-20 13:45:00+05:30,492.9
35222,2020-10-20 14:00:00+05:30,492.8
35223,2020-10-20 14:15:00+05:30,493.8
35224,2020-10-20 14:30:00+05:30,492.4
35225,2020-10-20 14:45:00+05:30,493.3
35226,2020-10-20 15:00:00+05:30,494.3
35227,2020-10-20 15:15:00+05:30,492.75
35228,2020-10-21 09:15:00+05:30,502.9
35229,2020-10-21 09:30:00+05:30,504.85
35230,2020-10-21 09:45:00+05:30,504.5
35231,2020-10-21 10:00:00+05:30,506.0
35232,2020-10-21 10:15:00+05:30,506.45
35233,2020-10-21 10:30:00+05:30,505.95
35234,2020-10-21 10:45:00+05:30,505.35
35235,2020-10-21 11:00:00+05:30,505.95
35236,2020-10-21 11:15:00+05:30,503.0
35237,2020-10-21 11:30:00+05:30,502.3
35238,2020-10-21 11:45:00+05:30,503.9
35239,2020-10-21 12:00:00+05:30,503.85
35240,2020-10-21 12:15:00+05:30,505.0
35241,2020-10-21 12:30:00+05:30,503.55
35242,2020-10-21 12:45:00+05:30,503.35
35243,2020-10-21 13:00:00+05:30,504.05
35244,2020-10-21 13:15:00+05:30,497.0
35245,2020-10-21 13:30:00+05:30,492.2
35246,2020-10-21 13:45:00+05:30,492.3
35247,2020-10-21 14:00:00+05:30,487.95
35248,2020-10-21 14:15:00+05:30,489.0
35249,2020-10-21 14:30:00+05:30,491.0
35250,2020-10-21 14:45:00+05:30,496.05
35251,2020-10-21 15:00:00+05:30,501.1
35252,2020-10-21 15:15:00+05:30,503.15
35253,2020-10-22 09:15:00+05:30,503.15
35254,2020-10-22 09:30:00+05:30,503.15
35255,2020-10-22 09:45:00+05:30,504.75
35256,2020-10-22 10:00:00+05:30,504.25
35257,2020-10-22 10:15:00+05:30,503.0
35258,2020-10-22 10:30:00+05:30,503.0
35259,2020-10-22 10:45:00+05:30,504.4
35260,2020-10-22 11:00:00+05:30,506.2
35261,2020-10-22 11:15:00+05:30,503.6
35262,2020-10-22 11:30:00+05:30,504.9
35263,2020-10-22 11:45:00+05:30,503.45
35264,2020-10-22 12:00:00+05:30,504.15
35265,2020-10-22 12:15:00+05:30,503.95
35266,2020-10-22 12:30:00+05:30,503.25
35267,2020-10-22 12:45:00+05:30,505.65
35268,2020-10-22 13:00:00+05:30,507.7
35269,2020-10-22 13:15:00+05:30,507.8
35270,2020-10-22 13:30:00+05:30,505.5
35271,2020-10-22 13:45:00+05:30,507.8
35272,2020-10-22 14:00:00+05:30,507.1
35273,2020-10-22 14:15:00+05:30,505.2
35274,2020-10-22 14:30:00+05:30,504.0
35275,2020-10-22 14:45:00+05:30,506.6
35276,2020-10-22 15:00:00+05:30,510.15
35277,2020-10-22 15:15:00+05:30,510.05
35278,2020-10-23 09:15:00+05:30,512.9
35279,2020-10-23 09:30:00+05:30,510.85
35280,2020-10-23 09:45:00+05:30,509.7
35281,2020-10-23 10:00:00+05:30,508.9
35282,2020-10-23 10:15:00+05:30,507.0
35283,2020-10-23 10:30:00+05:30,506.2
35284,2020-10-23 10:45:00+05:30,505.9
35285,2020-10-23 11:00:00+05:30,506.0
35286,2020-10-23 11:15:00+05:30,506.5
35287,2020-10-23 11:30:00+05:30,505.8
35288,2020-10-23 11:45:00+05:30,506.45
35289,2020-10-23 12:00:00+05:30,505.8
35290,2020-10-23 12:15:00+05:30,506.9
35291,2020-10-23 12:30:00+05:30,507.8
35292,2020-10-23 12:45:00+05:30,508.15
35293,2020-10-23 13:00:00+05:30,510.95
35294,2020-10-23 13:15:00+05:30,508.85
35295,2020-10-23 13:30:00+05:30,507.8
35296,2020-10-23 13:45:00+05:30,508.95
35297,2020-10-23 14:00:00+05:30,507.5
35298,2020-10-23 14:15:00+05:30,507.15
35299,2020-10-23 14:30:00+05:30,509.65
35300,2020-10-23 14:45:00+05:30,508.0
35301,2020-10-23 15:00:00+05:30,507.05
35302,2020-10-23 15:15:00+05:30,507.15
35303,2020-10-26 09:15:00+05:30,505.2
35304,2020-10-26 09:30:00+05:30,506.15
35305,2020-10-26 09:45:00+05:30,506.2
35306,2020-10-26 10:00:00+05:30,504.65
35307,2020-10-26 10:15:00+05:30,504.85
35308,2020-10-26 10:30:00+05:30,505.7
35309,2020-10-26 10:45:00+05:30,504.8
35310,2020-10-26 11:00:00+05:30,504.65
35311,2020-10-26 11:15:00+05:30,505.0
35312,2020-10-26 11:30:00+05:30,501.15
35313,2020-10-26 11:45:00+05:30,499.9
35314,2020-10-26 12:00:00+05:30,498.35
35315,2020-10-26 12:15:00+05:30,498.5
35316,2020-10-26 12:30:00+05:30,498.25
35317,2020-10-26 12:45:00+05:30,495.85
35318,2020-10-26 13:00:00+05:30,496.4
35319,2020-10-26 13:15:00+05:30,493.85
35320,2020-10-26 13:30:00+05:30,493.65
35321,2020-10-26 13:45:00+05:30,492.75
35322,2020-10-26 14:00:00+05:30,492.05
35323,2020-10-26 14:15:00+05:30,493.6
35324,2020-10-26 14:30:00+05:30,493.0
35325,2020-10-26 14:45:00+05:30,493.0
35326,2020-10-26 15:00:00+05:30,493.0
35327,2020-10-26 15:15:00+05:30,493.0
35328,2020-10-27 09:15:00+05:30,487.25
35329,2020-10-27 09:30:00+05:30,490.95
35330,2020-10-27 09:45:00+05:30,492.45
35331,2020-10-27 10:00:00+05:30,490.4
35332,2020-10-27 10:15:00+05:30,491.25
35333,2020-10-27 10:30:00+05:30,490.0
35334,2020-10-27 10:45:00+05:30,491.55
35335,2020-10-27 11:00:00+05:30,490.45
35336,2020-10-27 11:15:00+05:30,490.6
35337,2020-10-27 11:30:00+05:30,494.95
35338,2020-10-27 11:45:00+05:30,496.5
35339,2020-10-27 12:00:00+05:30,495.5
35340,2020-10-27 12:15:00+05:30,495.25
35341,2020-10-27 12:30:00+05:30,494.85
35342,2020-10-27 12:45:00+05:30,495.0
35343,2020-10-27 13:00:00+05:30,499.1
35344,2020-10-27 13:15:00+05:30,500.95
35345,2020-10-27 13:30:00+05:30,498.3
35346,2020-10-27 13:45:00+05:30,500.75
35347,2020-10-27 14:00:00+05:30,507.35
35348,2020-10-27 14:15:00+05:30,507.95
35349,2020-10-27 14:30:00+05:30,508.9
35350,2020-10-27 14:45:00+05:30,510.75
35351,2020-10-27 15:00:00+05:30,508.05
35352,2020-10-27 15:15:00+05:30,507.2
35353,2020-10-28 09:15:00+05:30,515.75
35354,2020-10-28 09:30:00+05:30,511.95
35355,2020-10-28 09:45:00+05:30,507.75
35356,2020-10-28 10:00:00+05:30,509.1
35357,2020-10-28 10:15:00+05:30,505.25
35358,2020-10-28 10:30:00+05:30,504.7
35359,2020-10-28 10:45:00+05:30,503.35
35360,2020-10-28 11:00:00+05:30,503.1
35361,2020-10-28 11:15:00+05:30,505.6
35362,2020-10-28 11:30:00+05:30,505.55
35363,2020-10-28 11:45:00+05:30,507.2
35364,2020-10-28 12:00:00+05:30,507.95
35365,2020-10-28 12:15:00+05:30,506.2
35366,2020-10-28 12:30:00+05:30,501.55
35367,2020-10-28 12:45:00+05:30,498.9
35368,2020-10-28 13:00:00+05:30,500.5
35369,2020-10-28 13:15:00+05:30,500.4
35370,2020-10-28 13:30:00+05:30,496.35
35371,2020-10-28 13:45:00+05:30,497.35
35372,2020-10-28 14:00:00+05:30,497.0
35373,2020-10-28 14:15:00+05:30,499.8
35374,2020-10-28 14:30:00+05:30,500.65
35375,2020-10-28 14:45:00+05:30,502.15
35376,2020-10-28 15:00:00+05:30,503.9
35377,2020-10-28 15:15:00+05:30,505.9
35378,2020-10-29 09:15:00+05:30,508.7
35379,2020-10-29 09:30:00+05:30,513.15
35380,2020-10-29 09:45:00+05:30,510.0
35381,2020-10-29 10:00:00+05:30,507.15
35382,2020-10-29 10:15:00+05:30,498.1
35383,2020-10-29 10:30:00+05:30,501.35
35384,2020-10-29 10:45:00+05:30,501.25
35385,2020-10-29 11:00:00+05:30,501.85
35386,2020-10-29 11:15:00+05:30,500.0
35387,2020-10-29 11:30:00+05:30,499.05
35388,2020-10-29 11:45:00+05:30,501.4
35389,2020-10-29 12:00:00+05:30,501.05
35390,2020-10-29 12:15:00+05:30,502.0
35391,2020-10-29 12:30:00+05:30,499.1
35392,2020-10-29 12:45:00+05:30,498.35
35393,2020-10-29 13:00:00+05:30,492.4
35394,2020-10-29 13:15:00+05:30,494.2
35395,2020-10-29 13:30:00+05:30,492.4
35396,2020-10-29 13:45:00+05:30,492.1
35397,2020-10-29 14:00:00+05:30,493.0
35398,2020-10-29 14:15:00+05:30,491.9
35399,2020-10-29 14:30:00+05:30,492.75
35400,2020-10-29 14:45:00+05:30,492.7
35401,2020-10-29 15:00:00+05:30,494.95
35402,2020-10-29 15:15:00+05:30,493.25
35403,2020-10-30 09:15:00+05:30,498.65
35404,2020-10-30 09:30:00+05:30,497.4
35405,2020-10-30 09:45:00+05:30,495.9
35406,2020-10-30 10:00:00+05:30,497.45
35407,2020-10-30 10:15:00+05:30,498.6
35408,2020-10-30 10:30:00+05:30,498.9
35409,2020-10-30 10:45:00+05:30,495.4
35410,2020-10-30 11:00:00+05:30,492.5
35411,2020-10-30 11:15:00+05:30,492.0
35412,2020-10-30 11:30:00+05:30,486.3
35413,2020-10-30 11:45:00+05:30,486.0
35414,2020-10-30 12:00:00+05:30,486.0
35415,2020-10-30 12:15:00+05:30,485.2
35416,2020-10-30 12:30:00+05:30,486.9
35417,2020-10-30 12:45:00+05:30,483.75
35418,2020-10-30 13:00:00+05:30,485.4
35419,2020-10-30 13:15:00+05:30,485.3
35420,2020-10-30 13:30:00+05:30,489.4
35421,2020-10-30 13:45:00+05:30,488.35
35422,2020-10-30 14:00:00+05:30,491.0
35423,2020-10-30 14:15:00+05:30,490.0
35424,2020-10-30 14:30:00+05:30,492.65
35425,2020-10-30 14:45:00+05:30,491.95
35426,2020-10-30 15:00:00+05:30,492.35
35427,2020-10-30 15:15:00+05:30,491.0
35428,2020-11-02 09:15:00+05:30,497.75
35429,2020-11-02 09:30:00+05:30,497.2
35430,2020-11-02 09:45:00+05:30,497.05
35431,2020-11-02 10:00:00+05:30,501.85
35432,2020-11-02 10:15:00+05:30,503.65
35433,2020-11-02 10:30:00+05:30,506.4
35434,2020-11-02 10:45:00+05:30,505.35
35435,2020-11-02 11:00:00+05:30,505.3
35436,2020-11-02 11:15:00+05:30,505.7
35437,2020-11-02 11:30:00+05:30,508.3
35438,2020-11-02 11:45:00+05:30,507.3
35439,2020-11-02 12:00:00+05:30,507.95
35440,2020-11-02 12:15:00+05:30,508.6
35441,2020-11-02 12:30:00+05:30,510.25
35442,2020-11-02 12:45:00+05:30,510.8
35443,2020-11-02 13:00:00+05:30,510.0
35444,2020-11-02 13:15:00+05:30,512.55
35445,2020-11-02 13:30:00+05:30,512.8
35446,2020-11-02 13:45:00+05:30,515.0
35447,2020-11-02 14:00:00+05:30,519.4
35448,2020-11-02 14:15:00+05:30,525.4
35449,2020-11-02 14:30:00+05:30,528.6
35450,2020-11-02 14:45:00+05:30,525.85
35451,2020-11-02 15:00:00+05:30,520.45
35452,2020-11-02 15:15:00+05:30,521.9
35453,2020-11-03 09:15:00+05:30,530.5
35454,2020-11-03 09:30:00+05:30,530.85
35455,2020-11-03 09:45:00+05:30,528.0
35456,2020-11-03 10:00:00+05:30,529.75
35457,2020-11-03 10:15:00+05:30,527.9
35458,2020-11-03 10:30:00+05:30,528.1
35459,2020-11-03 10:45:00+05:30,528.65
35460,2020-11-03 11:00:00+05:30,528.3
35461,2020-11-03 11:15:00+05:30,528.35
35462,2020-11-03 11:30:00+05:30,530.15
35463,2020-11-03 11:45:00+05:30,529.85
35464,2020-11-03 12:00:00+05:30,530.75
35465,2020-11-03 12:15:00+05:30,529.5
35466,2020-11-03 12:30:00+05:30,532.0
35467,2020-11-03 12:45:00+05:30,534.15
35468,2020-11-03 13:00:00+05:30,536.15
35469,2020-11-03 13:15:00+05:30,535.1
35470,2020-11-03 13:30:00+05:30,536.15
35471,2020-11-03 13:45:00+05:30,535.3
35472,2020-11-03 14:00:00+05:30,535.3
35473,2020-11-03 14:15:00+05:30,533.0
35474,2020-11-03 14:30:00+05:30,532.85
35475,2020-11-03 14:45:00+05:30,534.15
35476,2020-11-03 15:00:00+05:30,534.55
35477,2020-11-03 15:15:00+05:30,533.0
35478,2020-11-04 09:15:00+05:30,527.4
35479,2020-11-04 09:30:00+05:30,532.75
35480,2020-11-04 09:45:00+05:30,525.7
35481,2020-11-04 10:00:00+05:30,520.85
35482,2020-11-04 10:15:00+05:30,519.7
35483,2020-11-04 10:30:00+05:30,517.1
35484,2020-11-04 10:45:00+05:30,517.5
35485,2020-11-04 11:00:00+05:30,518.7
35486,2020-11-04 11:15:00+05:30,518.3
35487,2020-11-04 11:30:00+05:30,519.2
35488,2020-11-04 11:45:00+05:30,517.75
35489,2020-11-04 12:00:00+05:30,516.35
35490,2020-11-04 12:15:00+05:30,516.9
35491,2020-11-04 12:30:00+05:30,518.1
35492,2020-11-04 12:45:00+05:30,517.85
35493,2020-11-04 13:00:00+05:30,514.55
35494,2020-11-04 13:15:00+05:30,515.45
35495,2020-11-04 13:30:00+05:30,515.7
35496,2020-11-04 13:45:00+05:30,523.2
35497,2020-11-04 14:00:00+05:30,522.25
35498,2020-11-04 14:15:00+05:30,528.0
35499,2020-11-04 14:30:00+05:30,525.9
35500,2020-11-04 14:45:00+05:30,528.3
35501,2020-11-04 15:00:00+05:30,526.5
35502,2020-11-04 15:15:00+05:30,520.35
35503,2020-11-05 09:15:00+05:30,531.3
35504,2020-11-05 09:30:00+05:30,531.05
35505,2020-11-05 09:45:00+05:30,530.55
35506,2020-11-05 10:00:00+05:30,532.65
35507,2020-11-05 10:15:00+05:30,533.2
35508,2020-11-05 10:30:00+05:30,531.0
35509,2020-11-05 10:45:00+05:30,530.0
35510,2020-11-05 11:00:00+05:30,531.2
35511,2020-11-05 11:15:00+05:30,533.95
35512,2020-11-05 11:30:00+05:30,533.2
35513,2020-11-05 11:45:00+05:30,533.05
35514,2020-11-05 12:00:00+05:30,534.45
35515,2020-11-05 12:15:00+05:30,533.35
35516,2020-11-05 12:30:00+05:30,535.2
35517,2020-11-05 12:45:00+05:30,535.5
35518,2020-11-05 13:00:00+05:30,535.3
35519,2020-11-05 13:15:00+05:30,535.7
35520,2020-11-05 13:30:00+05:30,536.35
35521,2020-11-05 13:45:00+05:30,537.9
35522,2020-11-05 14:00:00+05:30,538.4
35523,2020-11-05 14:15:00+05:30,539.6
35524,2020-11-05 14:30:00+05:30,538.65
35525,2020-11-05 14:45:00+05:30,538.5
35526,2020-11-05 15:00:00+05:30,540.4
35527,2020-11-05 15:15:00+05:30,537.75
35528,2020-11-06 09:15:00+05:30,533.7
35529,2020-11-06 09:30:00+05:30,535.8
35530,2020-11-06 09:45:00+05:30,535.3
35531,2020-11-06 10:00:00+05:30,538.0
35532,2020-11-06 10:15:00+05:30,536.35
35533,2020-11-06 10:30:00+05:30,535.75
35534,2020-11-06 10:45:00+05:30,535.0
35535,2020-11-06 11:00:00+05:30,536.1
35536,2020-11-06 11:15:00+05:30,537.5
35537,2020-11-06 11:30:00+05:30,538.45
35538,2020-11-06 11:45:00+05:30,537.95
35539,2020-11-06 12:00:00+05:30,539.2
35540,2020-11-06 12:15:00+05:30,539.8
35541,2020-11-06 12:30:00+05:30,540.25
35542,2020-11-06 12:45:00+05:30,543.85
35543,2020-11-06 13:00:00+05:30,544.45
35544,2020-11-06 13:15:00+05:30,543.2
35545,2020-11-06 13:30:00+05:30,544.45
35546,2020-11-06 13:45:00+05:30,545.15
35547,2020-11-06 14:00:00+05:30,543.9
35548,2020-11-06 14:15:00+05:30,542.85
35549,2020-11-06 14:30:00+05:30,539.85
35550,2020-11-06 14:45:00+05:30,541.35
35551,2020-11-06 15:00:00+05:30,541.65
35552,2020-11-06 15:15:00+05:30,540.0
35553,2020-11-09 09:15:00+05:30,553.0
35554,2020-11-09 09:30:00+05:30,554.0
35555,2020-11-09 09:45:00+05:30,553.45
35556,2020-11-09 10:00:00+05:30,555.5
35557,2020-11-09 10:15:00+05:30,558.7
35558,2020-11-09 10:30:00+05:30,555.75
35559,2020-11-09 10:45:00+05:30,556.45
35560,2020-11-09 11:00:00+05:30,557.5
35561,2020-11-09 11:15:00+05:30,553.95
35562,2020-11-09 11:30:00+05:30,554.0
35563,2020-11-09 11:45:00+05:30,554.9
35564,2020-11-09 12:00:00+05:30,553.85
35565,2020-11-09 12:15:00+05:30,554.8
35566,2020-11-09 12:30:00+05:30,555.8
35567,2020-11-09 12:45:00+05:30,556.25
35568,2020-11-09 13:00:00+05:30,557.05
35569,2020-11-09 13:15:00+05:30,558.9
35570,2020-11-09 13:30:00+05:30,559.25
35571,2020-11-09 13:45:00+05:30,557.6
35572,2020-11-09 14:00:00+05:30,559.65
35573,2020-11-09 14:15:00+05:30,558.85
35574,2020-11-09 14:30:00+05:30,562.8
35575,2020-11-09 14:45:00+05:30,560.75
35576,2020-11-09 15:00:00+05:30,565.75
35577,2020-11-09 15:15:00+05:30,567.6
35578,2020-11-10 09:15:00+05:30,569.85
35579,2020-11-10 09:30:00+05:30,575.25
35580,2020-11-10 09:45:00+05:30,576.5
35581,2020-11-10 10:00:00+05:30,578.9
35582,2020-11-10 10:15:00+05:30,574.65
35583,2020-11-10 10:30:00+05:30,576.5
35584,2020-11-10 10:45:00+05:30,578.75
35585,2020-11-10 11:00:00+05:30,579.6
35586,2020-11-10 11:15:00+05:30,581.5
35587,2020-11-10 11:30:00+05:30,580.95
35588,2020-11-10 11:45:00+05:30,579.75
35589,2020-11-10 12:00:00+05:30,580.0
35590,2020-11-10 12:15:00+05:30,582.35
35591,2020-11-10 12:30:00+05:30,583.15
35592,2020-11-10 12:45:00+05:30,584.9
35593,2020-11-10 13:00:00+05:30,584.85
35594,2020-11-10 13:15:00+05:30,582.5
35595,2020-11-10 13:30:00+05:30,585.55
35596,2020-11-10 13:45:00+05:30,586.5
35597,2020-11-10 14:00:00+05:30,578.25
35598,2020-11-10 14:15:00+05:30,578.55
35599,2020-11-10 14:30:00+05:30,580.75
35600,2020-11-10 14:45:00+05:30,584.0
35601,2020-11-10 15:00:00+05:30,583.2
35602,2020-11-10 15:15:00+05:30,581.9
35603,2020-11-11 09:15:00+05:30,589.15
35604,2020-11-11 09:30:00+05:30,589.3
35605,2020-11-11 09:45:00+05:30,586.75
35606,2020-11-11 10:00:00+05:30,588.15
35607,2020-11-11 10:15:00+05:30,592.65
35608,2020-11-11 10:30:00+05:30,601.05
35609,2020-11-11 10:45:00+05:30,600.35
35610,2020-11-11 11:00:00+05:30,594.75
35611,2020-11-11 11:15:00+05:30,592.6
35612,2020-11-11 11:30:00+05:30,593.3
35613,2020-11-11 11:45:00+05:30,593.1
35614,2020-11-11 12:00:00+05:30,598.4
35615,2020-11-11 12:15:00+05:30,593.75
35616,2020-11-11 12:30:00+05:30,592.05
35617,2020-11-11 12:45:00+05:30,589.9
35618,2020-11-11 13:00:00+05:30,587.25
35619,2020-11-11 13:15:00+05:30,587.45
35620,2020-11-11 13:30:00+05:30,598.15
35621,2020-11-11 13:45:00+05:30,600.2
35622,2020-11-11 14:00:00+05:30,602.35
35623,2020-11-11 14:15:00+05:30,604.25
35624,2020-11-11 14:30:00+05:30,601.75
35625,2020-11-11 14:45:00+05:30,609.3
35626,2020-11-11 15:00:00+05:30,606.8
35627,2020-11-11 15:15:00+05:30,606.65
35628,2020-11-12 09:15:00+05:30,599.15
35629,2020-11-12 09:30:00+05:30,598.45
35630,2020-11-12 09:45:00+05:30,598.4
35631,2020-11-12 10:00:00+05:30,599.15
35632,2020-11-12 10:15:00+05:30,597.9
35633,2020-11-12 10:30:00+05:30,600.45
35634,2020-11-12 10:45:00+05:30,602.0
35635,2020-11-12 11:00:00+05:30,603.2
35636,2020-11-12 11:15:00+05:30,604.15
35637,2020-11-12 11:30:00+05:30,601.65
35638,2020-11-12 11:45:00+05:30,601.5
35639,2020-11-12 12:00:00+05:30,599.95
35640,2020-11-12 12:15:00+05:30,601.0
35641,2020-11-12 12:30:00+05:30,599.95
35642,2020-11-12 12:45:00+05:30,597.9
35643,2020-11-12 13:00:00+05:30,595.65
35644,2020-11-12 13:15:00+05:30,591.5
35645,2020-11-12 13:30:00+05:30,590.1
35646,2020-11-12 13:45:00+05:30,595.55
35647,2020-11-12 14:00:00+05:30,596.0
35648,2020-11-12 14:15:00+05:30,597.0
35649,2020-11-12 14:30:00+05:30,594.75
35650,2020-11-12 14:45:00+05:30,597.75
35651,2020-11-12 15:00:00+05:30,599.8
35652,2020-11-12 15:15:00+05:30,598.1
35653,2020-11-13 09:15:00+05:30,587.2
35654,2020-11-13 09:30:00+05:30,586.9
35655,2020-11-13 09:45:00+05:30,587.8
35656,2020-11-13 10:00:00+05:30,587.75
35657,2020-11-13 10:15:00+05:30,595.2
35658,2020-11-13 10:30:00+05:30,593.65
35659,2020-11-13 10:45:00+05:30,595.3
35660,2020-11-13 11:00:00+05:30,597.25
35661,2020-11-13 11:15:00+05:30,594.25
35662,2020-11-13 11:30:00+05:30,594.8
35663,2020-11-13 11:45:00+05:30,595.6
35664,2020-11-13 12:00:00+05:30,597.05
35665,2020-11-13 12:15:00+05:30,596.4
35666,2020-11-13 12:30:00+05:30,597.05
35667,2020-11-13 12:45:00+05:30,602.85
35668,2020-11-13 13:00:00+05:30,604.6
35669,2020-11-13 13:15:00+05:30,603.8
35670,2020-11-13 13:30:00+05:30,602.15
35671,2020-11-13 13:45:00+05:30,606.8
35672,2020-11-13 14:00:00+05:30,606.9
35673,2020-11-13 14:15:00+05:30,607.55
35674,2020-11-13 14:30:00+05:30,609.4
35675,2020-11-13 14:45:00+05:30,609.5
35676,2020-11-13 15:00:00+05:30,610.85
35677,2020-11-13 15:15:00+05:30,610.3
35678,2020-11-14 18:15:00+05:30,616.95
35679,2020-11-14 18:30:00+05:30,616.75
35680,2020-11-14 18:45:00+05:30,615.05
35681,2020-11-14 19:00:00+05:30,607.9
35682,2020-11-17 09:15:00+05:30,616.1
35683,2020-11-17 09:30:00+05:30,615.85
35684,2020-11-17 09:45:00+05:30,617.5
35685,2020-11-17 10:00:00+05:30,616.7
