,date,close
46938,2022-09-13 12:15:00+05:30,1509.85
46939,2022-09-13 12:30:00+05:30,1508.9
46940,2022-09-13 12:45:00+05:30,1511.95
46941,2022-09-13 13:00:00+05:30,1510.2
46942,2022-09-13 13:15:00+05:30,1509.95
46943,2022-09-13 13:30:00+05:30,1509.15
46944,2022-09-13 13:45:00+05:30,1510.2
46945,2022-09-13 14:00:00+05:30,1511.65
46946,2022-09-13 14:15:00+05:30,1512.5
46947,2022-09-13 14:30:00+05:30,1513.85
46948,2022-09-13 14:45:00+05:30,1514.6
46949,2022-09-13 15:00:00+05:30,1511.5
46950,2022-09-13 15:15:00+05:30,1514.0
46951,2022-09-14 09:15:00+05:30,1503.65
46952,2022-09-14 09:30:00+05:30,1504.25
46953,2022-09-14 09:45:00+05:30,1505.0
46954,2022-09-14 10:00:00+05:30,1504.35
46955,2022-09-14 10:15:00+05:30,1506.0
46956,2022-09-14 10:30:00+05:30,1509.5
46957,2022-09-14 10:45:00+05:30,1511.0
46958,2022-09-14 11:00:00+05:30,1511.75
46959,2022-09-14 11:15:00+05:30,1513.0
46960,2022-09-14 11:30:00+05:30,1514.9
46961,2022-09-14 11:45:00+05:30,1515.45
46962,2022-09-14 12:00:00+05:30,1517.05
46963,2022-09-14 12:15:00+05:30,1519.75
46964,2022-09-14 12:30:00+05:30,1523.75
46965,2022-09-14 12:45:00+05:30,1522.35
46966,2022-09-14 13:00:00+05:30,1524.8
46967,2022-09-14 13:15:00+05:30,1523.95
46968,2022-09-14 13:30:00+05:30,1524.25
46969,2022-09-14 13:45:00+05:30,1523.1
46970,2022-09-14 14:00:00+05:30,1530.0
46971,2022-09-14 14:15:00+05:30,1536.7
46972,2022-09-14 14:30:00+05:30,1537.35
46973,2022-09-14 14:45:00+05:30,1536.75
46974,2022-09-14 15:00:00+05:30,1524.4
46975,2022-09-14 15:15:00+05:30,1525.1
46976,2022-09-15 09:15:00+05:30,1540.0
46977,2022-09-15 09:30:00+05:30,1534.6
46978,2022-09-15 09:45:00+05:30,1527.45
46979,2022-09-15 10:00:00+05:30,1527.2
46980,2022-09-15 10:15:00+05:30,1525.4
46981,2022-09-15 10:30:00+05:30,1518.4
46982,2022-09-15 10:45:00+05:30,1516.1
46983,2022-09-15 11:00:00+05:30,1514.7
46984,2022-09-15 11:15:00+05:30,1520.5
46985,2022-09-15 11:30:00+05:30,1520.1
46986,2022-09-15 11:45:00+05:30,1520.1
46987,2022-09-15 12:00:00+05:30,1520.5
46988,2022-09-15 12:15:00+05:30,1523.6
46989,2022-09-15 12:30:00+05:30,1520.15
46990,2022-09-15 12:45:00+05:30,1521.5
46991,2022-09-15 13:00:00+05:30,1524.7
46992,2022-09-15 13:15:00+05:30,1524.1
46993,2022-09-15 13:30:00+05:30,1520.5
46994,2022-09-15 13:45:00+05:30,1524.9
46995,2022-09-15 14:00:00+05:30,1526.3
46996,2022-09-15 14:15:00+05:30,1528.75
46997,2022-09-15 14:30:00+05:30,1530.55
46998,2022-09-15 14:45:00+05:30,1524.3
46999,2022-09-15 15:00:00+05:30,1521.4
47000,2022-09-15 15:15:00+05:30,1521.0
47001,2022-09-16 09:15:00+05:30,1510.1
47002,2022-09-16 09:30:00+05:30,1511.65
47003,2022-09-16 09:45:00+05:30,1504.1
47004,2022-09-16 10:00:00+05:30,1504.75
47005,2022-09-16 10:15:00+05:30,1506.6
47006,2022-09-16 10:30:00+05:30,1508.9
47007,2022-09-16 10:45:00+05:30,1509.45
47008,2022-09-16 11:00:00+05:30,1509.15
47009,2022-09-16 11:15:00+05:30,1509.2
47010,2022-09-16 11:30:00+05:30,1510.3
47011,2022-09-16 11:45:00+05:30,1510.55
47012,2022-09-16 12:00:00+05:30,1508.35
47013,2022-09-16 12:15:00+05:30,1509.85
47014,2022-09-16 12:30:00+05:30,1507.95
47015,2022-09-16 12:45:00+05:30,1506.15
47016,2022-09-16 13:00:00+05:30,1501.1
47017,2022-09-16 13:15:00+05:30,1501.0
47018,2022-09-16 13:30:00+05:30,1499.95
47019,2022-09-16 13:45:00+05:30,1494.5
47020,2022-09-16 14:00:00+05:30,1488.75
47021,2022-09-16 14:15:00+05:30,1487.95
47022,2022-09-16 14:30:00+05:30,1490.05
47023,2022-09-16 14:45:00+05:30,1491.4
47024,2022-09-16 15:00:00+05:30,1496.95
47025,2022-09-16 15:15:00+05:30,1498.95
47026,2022-09-19 09:15:00+05:30,1495.0
47027,2022-09-19 09:30:00+05:30,1499.7
47028,2022-09-19 09:45:00+05:30,1505.05
47029,2022-09-19 10:00:00+05:30,1506.65
47030,2022-09-19 10:15:00+05:30,1507.85
47031,2022-09-19 10:30:00+05:30,1510.1
47032,2022-09-19 10:45:00+05:30,1513.7
47033,2022-09-19 11:00:00+05:30,1511.5
47034,2022-09-19 11:15:00+05:30,1510.05
47035,2022-09-19 11:30:00+05:30,1510.0
47036,2022-09-19 11:45:00+05:30,1508.3
47037,2022-09-19 12:00:00+05:30,1507.65
47038,2022-09-19 12:15:00+05:30,1507.8
47039,2022-09-19 12:30:00+05:30,1506.0
47040,2022-09-19 12:45:00+05:30,1503.4
47041,2022-09-19 13:00:00+05:30,1503.65
47042,2022-09-19 13:15:00+05:30,1503.15
47043,2022-09-19 13:30:00+05:30,1503.9
47044,2022-09-19 13:45:00+05:30,1505.05
47045,2022-09-19 14:00:00+05:30,1504.75
47046,2022-09-19 14:15:00+05:30,1499.3
47047,2022-09-19 14:30:00+05:30,1500.65
47048,2022-09-19 14:45:00+05:30,1499.65
47049,2022-09-19 15:00:00+05:30,1504.4
47050,2022-09-19 15:15:00+05:30,1504.25
47051,2022-09-20 09:15:00+05:30,1514.2
47052,2022-09-20 09:30:00+05:30,1512.35
47053,2022-09-20 09:45:00+05:30,1513.0
47054,2022-09-20 10:00:00+05:30,1519.4
47055,2022-09-20 10:15:00+05:30,1516.9
47056,2022-09-20 10:30:00+05:30,1514.5
47057,2022-09-20 10:45:00+05:30,1517.65
47058,2022-09-20 11:00:00+05:30,1517.55
47059,2022-09-20 11:15:00+05:30,1514.5
47060,2022-09-20 11:30:00+05:30,1515.55
47061,2022-09-20 11:45:00+05:30,1516.4
47062,2022-09-20 12:00:00+05:30,1519.25
47063,2022-09-20 12:15:00+05:30,1522.5
47064,2022-09-20 12:30:00+05:30,1523.1
47065,2022-09-20 12:45:00+05:30,1520.6
47066,2022-09-20 13:00:00+05:30,1522.35
47067,2022-09-20 13:15:00+05:30,1521.85
47068,2022-09-20 13:30:00+05:30,1519.65
47069,2022-09-20 13:45:00+05:30,1522.5
47070,2022-09-20 14:00:00+05:30,1522.55
47071,2022-09-20 14:15:00+05:30,1523.75
47072,2022-09-20 14:30:00+05:30,1523.0
47073,2022-09-20 14:45:00+05:30,1522.85
47074,2022-09-20 15:00:00+05:30,1519.55
47075,2022-09-20 15:15:00+05:30,1517.55
47076,2022-09-21 09:15:00+05:30,1517.7
47077,2022-09-21 09:30:00+05:30,1515.75
47078,2022-09-21 09:45:00+05:30,1515.25
47079,2022-09-21 10:00:00+05:30,1515.45
47080,2022-09-21 10:15:00+05:30,1517.15
47081,2022-09-21 10:30:00+05:30,1516.95
47082,2022-09-21 10:45:00+05:30,1516.8
47083,2022-09-21 11:00:00+05:30,1517.95
47084,2022-09-21 11:15:00+05:30,1516.2
47085,2022-09-21 11:30:00+05:30,1514.85
47086,2022-09-21 11:45:00+05:30,1510.0
47087,2022-09-21 12:00:00+05:30,1507.35
47088,2022-09-21 12:15:00+05:30,1506.95
47089,2022-09-21 12:30:00+05:30,1510.0
47090,2022-09-21 12:45:00+05:30,1514.55
47091,2022-09-21 13:00:00+05:30,1512.45
47092,2022-09-21 13:15:00+05:30,1512.65
47093,2022-09-21 13:30:00+05:30,1516.1
47094,2022-09-21 13:45:00+05:30,1516.5
47095,2022-09-21 14:00:00+05:30,1520.85
47096,2022-09-21 14:15:00+05:30,1519.85
47097,2022-09-21 14:30:00+05:30,1520.15
47098,2022-09-21 14:45:00+05:30,1520.75
47099,2022-09-21 15:00:00+05:30,1518.65
47100,2022-09-21 15:15:00+05:30,1517.4
47101,2022-09-22 09:15:00+05:30,1505.45
47102,2022-09-22 09:30:00+05:30,1500.75
47103,2022-09-22 09:45:00+05:30,1503.35
47104,2022-09-22 10:00:00+05:30,1500.85
47105,2022-09-22 10:15:00+05:30,1496.75
47106,2022-09-22 10:30:00+05:30,1496.8
47107,2022-09-22 10:45:00+05:30,1500.8
47108,2022-09-22 11:00:00+05:30,1498.75
47109,2022-09-22 11:15:00+05:30,1494.35
47110,2022-09-22 11:30:00+05:30,1492.15
47111,2022-09-22 11:45:00+05:30,1493.4
47112,2022-09-22 12:00:00+05:30,1490.55
47113,2022-09-22 12:15:00+05:30,1486.9
47114,2022-09-22 12:30:00+05:30,1483.95
47115,2022-09-22 12:45:00+05:30,1486.75
47116,2022-09-22 13:00:00+05:30,1490.0
47117,2022-09-22 13:15:00+05:30,1492.7
47118,2022-09-22 13:30:00+05:30,1492.55
47119,2022-09-22 13:45:00+05:30,1494.9
47120,2022-09-22 14:00:00+05:30,1495.75
47121,2022-09-22 14:15:00+05:30,1493.3
47122,2022-09-22 14:30:00+05:30,1491.8
47123,2022-09-22 14:45:00+05:30,1490.0
47124,2022-09-22 15:00:00+05:30,1486.5
47125,2022-09-22 15:15:00+05:30,1486.2
47126,2022-09-23 09:15:00+05:30,1466.1
47127,2022-09-23 09:30:00+05:30,1458.05
47128,2022-09-23 09:45:00+05:30,1459.0
47129,2022-09-23 10:00:00+05:30,1451.0
47130,2022-09-23 10:15:00+05:30,1452.15
47131,2022-09-23 10:30:00+05:30,1450.5
47132,2022-09-23 10:45:00+05:30,1453.05
47133,2022-09-23 11:00:00+05:30,1449.35
47134,2022-09-23 11:15:00+05:30,1451.45
47135,2022-09-23 11:30:00+05:30,1450.0
47136,2022-09-23 11:45:00+05:30,1449.85
47137,2022-09-23 12:00:00+05:30,1446.0
47138,2022-09-23 12:15:00+05:30,1447.65
47139,2022-09-23 12:30:00+05:30,1443.3
47140,2022-09-23 12:45:00+05:30,1441.95
47141,2022-09-23 13:00:00+05:30,1443.4
47142,2022-09-23 13:15:00+05:30,1444.65
47143,2022-09-23 13:30:00+05:30,1442.55
47144,2022-09-23 13:45:00+05:30,1442.4
47145,2022-09-23 14:00:00+05:30,1441.0
47146,2022-09-23 14:15:00+05:30,1439.7
47147,2022-09-23 14:30:00+05:30,1442.65
47148,2022-09-23 14:45:00+05:30,1444.35
47149,2022-09-23 15:00:00+05:30,1445.2
47150,2022-09-23 15:15:00+05:30,1447.25
47151,2022-09-26 09:15:00+05:30,1430.2
47152,2022-09-26 09:30:00+05:30,1424.45
47153,2022-09-26 09:45:00+05:30,1426.05
47154,2022-09-26 10:00:00+05:30,1423.9
47155,2022-09-26 10:15:00+05:30,1421.25
47156,2022-09-26 10:30:00+05:30,1423.25
47157,2022-09-26 10:45:00+05:30,1419.0
47158,2022-09-26 11:00:00+05:30,1423.65
47159,2022-09-26 11:15:00+05:30,1425.15
47160,2022-09-26 11:30:00+05:30,1423.35
47161,2022-09-26 11:45:00+05:30,1422.4
47162,2022-09-26 12:00:00+05:30,1424.7
47163,2022-09-26 12:15:00+05:30,1423.8
47164,2022-09-26 12:30:00+05:30,1429.95
47165,2022-09-26 12:45:00+05:30,1431.8
47166,2022-09-26 13:00:00+05:30,1434.5
47167,2022-09-26 13:15:00+05:30,1428.05
47168,2022-09-26 13:30:00+05:30,1429.0
47169,2022-09-26 13:45:00+05:30,1425.2
47170,2022-09-26 14:00:00+05:30,1425.05
47171,2022-09-26 14:15:00+05:30,1430.75
47172,2022-09-26 14:30:00+05:30,1427.1
47173,2022-09-26 14:45:00+05:30,1427.1
47174,2022-09-26 15:00:00+05:30,1424.8
47175,2022-09-26 15:15:00+05:30,1429.8
47176,2022-09-27 09:15:00+05:30,1432.0
47177,2022-09-27 09:30:00+05:30,1430.5
47178,2022-09-27 09:45:00+05:30,1431.85
47179,2022-09-27 10:00:00+05:30,1432.35
47180,2022-09-27 10:15:00+05:30,1434.0
47181,2022-09-27 10:30:00+05:30,1434.35
47182,2022-09-27 10:45:00+05:30,1432.6
47183,2022-09-27 11:00:00+05:30,1422.05
47184,2022-09-27 11:15:00+05:30,1421.55
47185,2022-09-27 11:30:00+05:30,1422.55
47186,2022-09-27 11:45:00+05:30,1425.25
47187,2022-09-27 12:00:00+05:30,1428.4
47188,2022-09-27 12:15:00+05:30,1423.2
47189,2022-09-27 12:30:00+05:30,1422.0
47190,2022-09-27 12:45:00+05:30,1427.1
47191,2022-09-27 13:00:00+05:30,1425.55
47192,2022-09-27 13:15:00+05:30,1425.75
47193,2022-09-27 13:30:00+05:30,1424.65
47194,2022-09-27 13:45:00+05:30,1424.55
47195,2022-09-27 14:00:00+05:30,1420.55
47196,2022-09-27 14:15:00+05:30,1419.0
47197,2022-09-27 14:30:00+05:30,1412.0
47198,2022-09-27 14:45:00+05:30,1409.55
47199,2022-09-27 15:00:00+05:30,1413.6
47200,2022-09-27 15:15:00+05:30,1414.95
47201,2022-09-28 09:15:00+05:30,1391.2
47202,2022-09-28 09:30:00+05:30,1399.35
47203,2022-09-28 09:45:00+05:30,1400.0
47204,2022-09-28 10:00:00+05:30,1403.0
47205,2022-09-28 10:15:00+05:30,1399.9
47206,2022-09-28 10:30:00+05:30,1394.0
47207,2022-09-28 10:45:00+05:30,1394.45
47208,2022-09-28 11:00:00+05:30,1396.6
47209,2022-09-28 11:15:00+05:30,1396.9
47210,2022-09-28 11:30:00+05:30,1400.9
47211,2022-09-28 11:45:00+05:30,1406.0
47212,2022-09-28 12:00:00+05:30,1407.75
47213,2022-09-28 12:15:00+05:30,1405.95
47214,2022-09-28 12:30:00+05:30,1407.05
47215,2022-09-28 12:45:00+05:30,1403.55
47216,2022-09-28 13:00:00+05:30,1401.9
47217,2022-09-28 13:15:00+05:30,1404.55
47218,2022-09-28 13:30:00+05:30,1397.75
47219,2022-09-28 13:45:00+05:30,1397.95
47220,2022-09-28 14:00:00+05:30,1398.85
47221,2022-09-28 14:15:00+05:30,1396.9
47222,2022-09-28 14:30:00+05:30,1390.4
47223,2022-09-28 14:45:00+05:30,1392.65
47224,2022-09-28 15:00:00+05:30,1389.6
47225,2022-09-28 15:15:00+05:30,1387.0
47226,2022-09-29 09:15:00+05:30,1397.9
47227,2022-09-29 09:30:00+05:30,1400.55
47228,2022-09-29 09:45:00+05:30,1394.5
47229,2022-09-29 10:00:00+05:30,1395.65
47230,2022-09-29 10:15:00+05:30,1393.3
47231,2022-09-29 10:30:00+05:30,1392.15
47232,2022-09-29 10:45:00+05:30,1394.55
47233,2022-09-29 11:00:00+05:30,1392.3
47234,2022-09-29 11:15:00+05:30,1392.15
47235,2022-09-29 11:30:00+05:30,1392.3
47236,2022-09-29 11:45:00+05:30,1386.4
47237,2022-09-29 12:00:00+05:30,1389.95
47238,2022-09-29 12:15:00+05:30,1389.2
47239,2022-09-29 12:30:00+05:30,1387.45
47240,2022-09-29 12:45:00+05:30,1385.85
47241,2022-09-29 13:00:00+05:30,1384.25
47242,2022-09-29 13:15:00+05:30,1384.9
47243,2022-09-29 13:30:00+05:30,1383.65
47244,2022-09-29 13:45:00+05:30,1381.4
47245,2022-09-29 14:00:00+05:30,1382.15
47246,2022-09-29 14:15:00+05:30,1384.9
47247,2022-09-29 14:30:00+05:30,1386.45
47248,2022-09-29 14:45:00+05:30,1383.4
47249,2022-09-29 15:00:00+05:30,1384.2
47250,2022-09-29 15:15:00+05:30,1381.45
47251,2022-09-30 09:15:00+05:30,1372.65
47252,2022-09-30 09:30:00+05:30,1389.45
47253,2022-09-30 09:45:00+05:30,1390.9
47254,2022-09-30 10:00:00+05:30,1394.3
47255,2022-09-30 10:15:00+05:30,1398.55
47256,2022-09-30 10:30:00+05:30,1407.2
47257,2022-09-30 10:45:00+05:30,1406.75
47258,2022-09-30 11:00:00+05:30,1409.2
47259,2022-09-30 11:15:00+05:30,1412.0
47260,2022-09-30 11:30:00+05:30,1414.1
47261,2022-09-30 11:45:00+05:30,1417.5
47262,2022-09-30 12:00:00+05:30,1417.45
47263,2022-09-30 12:15:00+05:30,1422.25
47264,2022-09-30 12:30:00+05:30,1427.5
47265,2022-09-30 12:45:00+05:30,1427.2
47266,2022-09-30 13:00:00+05:30,1425.15
47267,2022-09-30 13:15:00+05:30,1427.1
47268,2022-09-30 13:30:00+05:30,1427.85
47269,2022-09-30 13:45:00+05:30,1429.6
47270,2022-09-30 14:00:00+05:30,1430.0
47271,2022-09-30 14:15:00+05:30,1429.95
47272,2022-09-30 14:30:00+05:30,1427.0
47273,2022-09-30 14:45:00+05:30,1423.0
47274,2022-09-30 15:00:00+05:30,1419.75
47275,2022-09-30 15:15:00+05:30,1422.05
47276,2022-10-03 09:15:00+05:30,1411.1
47277,2022-10-03 09:30:00+05:30,1408.0
47278,2022-10-03 09:45:00+05:30,1407.4
47279,2022-10-03 10:00:00+05:30,1405.35
47280,2022-10-03 10:15:00+05:30,1403.15
47281,2022-10-03 10:30:00+05:30,1404.05
47282,2022-10-03 10:45:00+05:30,1404.9
47283,2022-10-03 11:00:00+05:30,1404.1
47284,2022-10-03 11:15:00+05:30,1408.95
47285,2022-10-03 11:30:00+05:30,1410.05
47286,2022-10-03 11:45:00+05:30,1409.45
47287,2022-10-03 12:00:00+05:30,1408.15
47288,2022-10-03 12:15:00+05:30,1406.95
47289,2022-10-03 12:30:00+05:30,1408.25
47290,2022-10-03 12:45:00+05:30,1410.0
47291,2022-10-03 13:00:00+05:30,1411.0
47292,2022-10-03 13:15:00+05:30,1412.6
47293,2022-10-03 13:30:00+05:30,1413.25
47294,2022-10-03 13:45:00+05:30,1411.95
47295,2022-10-03 14:00:00+05:30,1412.7
47296,2022-10-03 14:15:00+05:30,1412.75
47297,2022-10-03 14:30:00+05:30,1409.5
47298,2022-10-03 14:45:00+05:30,1411.05
47299,2022-10-03 15:00:00+05:30,1415.75
47300,2022-10-03 15:15:00+05:30,1411.0
47301,2022-10-04 09:15:00+05:30,1443.0
47302,2022-10-04 09:30:00+05:30,1440.4
47303,2022-10-04 09:45:00+05:30,1443.0
47304,2022-10-04 10:00:00+05:30,1446.05
47305,2022-10-04 10:15:00+05:30,1443.35
47306,2022-10-04 10:30:00+05:30,1445.15
47307,2022-10-04 10:45:00+05:30,1442.45
47308,2022-10-04 11:00:00+05:30,1443.8
47309,2022-10-04 11:15:00+05:30,1443.55
47310,2022-10-04 11:30:00+05:30,1446.5
47311,2022-10-04 11:45:00+05:30,1448.15
47312,2022-10-04 12:00:00+05:30,1448.6
47313,2022-10-04 12:15:00+05:30,1452.4
47314,2022-10-04 12:30:00+05:30,1453.6
47315,2022-10-04 12:45:00+05:30,1450.75
47316,2022-10-04 13:00:00+05:30,1451.2
47317,2022-10-04 13:15:00+05:30,1451.45
47318,2022-10-04 13:30:00+05:30,1452.15
47319,2022-10-04 13:45:00+05:30,1450.5
47320,2022-10-04 14:00:00+05:30,1452.1
47321,2022-10-04 14:15:00+05:30,1452.9
47322,2022-10-04 14:30:00+05:30,1450.9
47323,2022-10-04 14:45:00+05:30,1452.9
47324,2022-10-04 15:00:00+05:30,1452.05
47325,2022-10-04 15:15:00+05:30,1456.5
47326,2022-10-06 09:15:00+05:30,1452.05
47327,2022-10-06 09:30:00+05:30,1448.8
47328,2022-10-06 09:45:00+05:30,1453.85
47329,2022-10-06 10:00:00+05:30,1456.6
47330,2022-10-06 10:15:00+05:30,1452.45
47331,2022-10-06 10:30:00+05:30,1451.5
47332,2022-10-06 10:45:00+05:30,1449.9
47333,2022-10-06 11:00:00+05:30,1450.25
47334,2022-10-06 11:15:00+05:30,1450.0
47335,2022-10-06 11:30:00+05:30,1449.5
47336,2022-10-06 11:45:00+05:30,1449.85
47337,2022-10-06 12:00:00+05:30,1452.1
47338,2022-10-06 12:15:00+05:30,1450.25
47339,2022-10-06 12:30:00+05:30,1452.65
47340,2022-10-06 12:45:00+05:30,1454.35
47341,2022-10-06 13:00:00+05:30,1450.85
47342,2022-10-06 13:15:00+05:30,1451.05
47343,2022-10-06 13:30:00+05:30,1451.05
47344,2022-10-06 13:45:00+05:30,1448.9
47345,2022-10-06 14:00:00+05:30,1441.5
47346,2022-10-06 14:15:00+05:30,1442.8
47347,2022-10-06 14:30:00+05:30,1440.5
47348,2022-10-06 14:45:00+05:30,1441.05
47349,2022-10-06 15:00:00+05:30,1437.55
47350,2022-10-06 15:15:00+05:30,1436.0
47351,2022-10-07 09:15:00+05:30,1426.0
47352,2022-10-07 09:30:00+05:30,1422.0
47353,2022-10-07 09:45:00+05:30,1429.6
47354,2022-10-07 10:00:00+05:30,1427.25
47355,2022-10-07 10:15:00+05:30,1427.5
47356,2022-10-07 10:30:00+05:30,1431.75
47357,2022-10-07 10:45:00+05:30,1429.1
47358,2022-10-07 11:00:00+05:30,1431.0
47359,2022-10-07 11:15:00+05:30,1428.3
47360,2022-10-07 11:30:00+05:30,1427.25
47361,2022-10-07 11:45:00+05:30,1426.2
47362,2022-10-07 12:00:00+05:30,1424.1
47363,2022-10-07 12:15:00+05:30,1424.0
47364,2022-10-07 12:30:00+05:30,1425.2
47365,2022-10-07 12:45:00+05:30,1424.15
47366,2022-10-07 13:00:00+05:30,1423.3
47367,2022-10-07 13:15:00+05:30,1422.5
47368,2022-10-07 13:30:00+05:30,1424.95
47369,2022-10-07 13:45:00+05:30,1425.8
47370,2022-10-07 14:00:00+05:30,1426.1
47371,2022-10-07 14:15:00+05:30,1428.45
47372,2022-10-07 14:30:00+05:30,1429.9
47373,2022-10-07 14:45:00+05:30,1432.25
47374,2022-10-07 15:00:00+05:30,1431.2
47375,2022-10-07 15:15:00+05:30,1431.0
47376,2022-10-10 09:15:00+05:30,1406.3
47377,2022-10-10 09:30:00+05:30,1402.5
47378,2022-10-10 09:45:00+05:30,1399.55
47379,2022-10-10 10:00:00+05:30,1402.05
47380,2022-10-10 10:15:00+05:30,1403.05
47381,2022-10-10 10:30:00+05:30,1401.45
47382,2022-10-10 10:45:00+05:30,1402.45
47383,2022-10-10 11:00:00+05:30,1402.1
47384,2022-10-10 11:15:00+05:30,1405.45
47385,2022-10-10 11:30:00+05:30,1410.9
47386,2022-10-10 11:45:00+05:30,1412.05
47387,2022-10-10 12:00:00+05:30,1415.55
47388,2022-10-10 12:15:00+05:30,1416.2
47389,2022-10-10 12:30:00+05:30,1422.5
47390,2022-10-10 12:45:00+05:30,1423.85
47391,2022-10-10 13:00:00+05:30,1418.95
47392,2022-10-10 13:15:00+05:30,1418.2
47393,2022-10-10 13:30:00+05:30,1419.1
47394,2022-10-10 13:45:00+05:30,1414.05
47395,2022-10-10 14:00:00+05:30,1408.25
47396,2022-10-10 14:15:00+05:30,1411.65
47397,2022-10-10 14:30:00+05:30,1410.4
47398,2022-10-10 14:45:00+05:30,1413.05
47399,2022-10-10 15:00:00+05:30,1417.35
47400,2022-10-10 15:15:00+05:30,1415.95
47401,2022-10-11 09:15:00+05:30,1407.85
47402,2022-10-11 09:30:00+05:30,1408.3
47403,2022-10-11 09:45:00+05:30,1403.55
47404,2022-10-11 10:00:00+05:30,1407.05
47405,2022-10-11 10:15:00+05:30,1404.55
47406,2022-10-11 10:30:00+05:30,1409.25
47407,2022-10-11 10:45:00+05:30,1407.15
47408,2022-10-11 11:00:00+05:30,1405.25
47409,2022-10-11 11:15:00+05:30,1409.6
47410,2022-10-11 11:30:00+05:30,1409.95
47411,2022-10-11 11:45:00+05:30,1414.3
47412,2022-10-11 12:00:00+05:30,1413.95
47413,2022-10-11 12:15:00+05:30,1409.2
47414,2022-10-11 12:30:00+05:30,1407.4
47415,2022-10-11 12:45:00+05:30,1410.5
47416,2022-10-11 13:00:00+05:30,1407.85
47417,2022-10-11 13:15:00+05:30,1410.35
47418,2022-10-11 13:30:00+05:30,1408.4
47419,2022-10-11 13:45:00+05:30,1407.65
47420,2022-10-11 14:00:00+05:30,1410.0
47421,2022-10-11 14:15:00+05:30,1408.95
47422,2022-10-11 14:30:00+05:30,1407.85
47423,2022-10-11 14:45:00+05:30,1402.9
47424,2022-10-11 15:00:00+05:30,1400.2
47425,2022-10-11 15:15:00+05:30,1400.0
47426,2022-10-12 09:15:00+05:30,1407.8
47427,2022-10-12 09:30:00+05:30,1405.55
47428,2022-10-12 09:45:00+05:30,1406.1
47429,2022-10-12 10:00:00+05:30,1403.0
47430,2022-10-12 10:15:00+05:30,1403.1
47431,2022-10-12 10:30:00+05:30,1401.05
47432,2022-10-12 10:45:00+05:30,1399.75
47433,2022-10-12 11:00:00+05:30,1402.3
47434,2022-10-12 11:15:00+05:30,1403.05
47435,2022-10-12 11:30:00+05:30,1404.25
47436,2022-10-12 11:45:00+05:30,1405.65
47437,2022-10-12 12:00:00+05:30,1408.6
47438,2022-10-12 12:15:00+05:30,1410.0
47439,2022-10-12 12:30:00+05:30,1407.8
47440,2022-10-12 12:45:00+05:30,1407.0
47441,2022-10-12 13:00:00+05:30,1407.0
47442,2022-10-12 13:15:00+05:30,1406.9
47443,2022-10-12 13:30:00+05:30,1407.45
47444,2022-10-12 13:45:00+05:30,1410.45
47445,2022-10-12 14:00:00+05:30,1411.85
47446,2022-10-12 14:15:00+05:30,1408.7
47447,2022-10-12 14:30:00+05:30,1409.5
47448,2022-10-12 14:45:00+05:30,1409.35
47449,2022-10-12 15:00:00+05:30,1409.2
47450,2022-10-12 15:15:00+05:30,1410.65
47451,2022-10-13 09:15:00+05:30,1403.1
47452,2022-10-13 09:30:00+05:30,1400.85
47453,2022-10-13 09:45:00+05:30,1399.55
47454,2022-10-13 10:00:00+05:30,1396.1
47455,2022-10-13 10:15:00+05:30,1394.25
47456,2022-10-13 10:30:00+05:30,1394.75
47457,2022-10-13 10:45:00+05:30,1391.4
47458,2022-10-13 11:00:00+05:30,1387.9
47459,2022-10-13 11:15:00+05:30,1387.4
47460,2022-10-13 11:30:00+05:30,1385.95
47461,2022-10-13 11:45:00+05:30,1386.95
47462,2022-10-13 12:00:00+05:30,1388.25
47463,2022-10-13 12:15:00+05:30,1388.1
47464,2022-10-13 12:30:00+05:30,1393.25
47465,2022-10-13 12:45:00+05:30,1395.9
47466,2022-10-13 13:00:00+05:30,1394.6
47467,2022-10-13 13:15:00+05:30,1394.15
47468,2022-10-13 13:30:00+05:30,1391.15
47469,2022-10-13 13:45:00+05:30,1393.75
47470,2022-10-13 14:00:00+05:30,1394.8
47471,2022-10-13 14:15:00+05:30,1398.7
47472,2022-10-13 14:30:00+05:30,1399.5
47473,2022-10-13 14:45:00+05:30,1395.7
47474,2022-10-13 15:00:00+05:30,1392.5
47475,2022-10-13 15:15:00+05:30,1396.0
47476,2022-10-14 09:15:00+05:30,1421.65
47477,2022-10-14 09:30:00+05:30,1425.55
47478,2022-10-14 09:45:00+05:30,1426.6
47479,2022-10-14 10:00:00+05:30,1426.1
47480,2022-10-14 10:15:00+05:30,1423.25
47481,2022-10-14 10:30:00+05:30,1423.55
47482,2022-10-14 10:45:00+05:30,1431.05
47483,2022-10-14 11:00:00+05:30,1436.4
47484,2022-10-14 11:15:00+05:30,1438.2
47485,2022-10-14 11:30:00+05:30,1437.4
47486,2022-10-14 11:45:00+05:30,1437.7
47487,2022-10-14 12:00:00+05:30,1443.2
47488,2022-10-14 12:15:00+05:30,1442.85
47489,2022-10-14 12:30:00+05:30,1443.0
47490,2022-10-14 12:45:00+05:30,1438.0
47491,2022-10-14 13:00:00+05:30,1438.95
